city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2025-02-21 12:00:00,2025-02-21,12,4,0,winter,3304,,,,
NYC,hour,2025-02-21 13:00:00,2025-02-21,13,4,0,winter,3652,,,,
NYC,hour,2025-02-21 14:00:00,2025-02-21,14,4,0,winter,3729,,,,
NYC,hour,2025-02-21 15:00:00,2025-02-21,15,4,0,winter,4229,,,,
NYC,hour,2025-02-21 16:00:00,2025-02-21,16,4,0,winter,4997,,,,
NYC,hour,2025-02-21 17:00:00,2025-02-21,17,4,0,winter,5741,,,,
NYC,hour,2025-02-21 18:00:00,2025-02-21,18,4,0,winter,5089,,,,
NYC,hour,2025-02-21 19:00:00,2025-02-21,19,4,0,winter,3852,,,,
NYC,hour,2025-02-21 20:00:00,2025-02-21,20,4,0,winter,2536,,,,
NYC,hour,2025-02-21 21:00:00,2025-02-21,21,4,0,winter,1962,,,,
NYC,hour,2025-02-21 22:00:00,2025-02-21,22,4,0,winter,1580,,,,
NYC,hour,2025-02-21 23:00:00,2025-02-21,23,4,0,winter,1301,,,,
NYC,hour,2025-02-22 00:00:00,2025-02-22,0,5,1,winter,882,,,,
NYC,hour,2025-02-22 01:00:00,2025-02-22,1,5,1,winter,604,,,,
NYC,hour,2025-02-22 02:00:00,2025-02-22,2,5,1,winter,419,,,,
NYC,hour,2025-02-22 03:00:00,2025-02-22,3,5,1,winter,326,,,,
NYC,hour,2025-02-22 04:00:00,2025-02-22,4,5,1,winter,213,,,,
NYC,hour,2025-02-22 05:00:00,2025-02-22,5,5,1,winter,281,,,,
NYC,hour,2025-02-22 06:00:00,2025-02-22,6,5,1,winter,524,,,,
NYC,hour,2025-02-22 07:00:00,2025-02-22,7,5,1,winter,1171,,,,
NYC,hour,2025-02-22 08:00:00,2025-02-22,8,5,1,winter,2011,,,,
NYC,hour,2025-02-22 09:00:00,2025-02-22,9,5,1,winter,3107,,,,
NYC,hour,2025-02-22 10:00:00,2025-02-22,10,5,1,winter,3739,,,,
NYC,hour,2025-02-22 11:00:00,2025-02-22,11,5,1,winter,4350,,,,
NYC,hour,2025-02-22 12:00:00,2025-02-22,12,5,1,winter,5030,,,,
NYC,hour,2025-02-22 13:00:00,2025-02-22,13,5,1,winter,5324,,,,
NYC,hour,2025-02-22 14:00:00,2025-02-22,14,5,1,winter,5308,,,,
NYC,hour,2025-02-22 15:00:00,2025-02-22,15,5,1,winter,5424,,,,
NYC,hour,2025-02-22 16:00:00,2025-02-22,16,5,1,winter,5114,,,,
NYC,hour,2025-02-22 17:00:00,2025-02-22,17,5,1,winter,4666,,,,
NYC,hour,2025-02-22 18:00:00,2025-02-22,18,5,1,winter,4034,,,,
NYC,hour,2025-02-22 19:00:00,2025-02-22,19,5,1,winter,3441,,,,
NYC,hour,2025-02-22 20:00:00,2025-02-22,20,5,1,winter,2584,,,,
NYC,hour,2025-02-22 21:00:00,2025-02-22,21,5,1,winter,2019,,,,
NYC,hour,2025-02-22 22:00:00,2025-02-22,22,5,1,winter,1826,,,,
NYC,hour,2025-02-22 23:00:00,2025-02-22,23,5,1,winter,1694,,,,
NYC,hour,2025-02-23 00:00:00,2025-02-23,0,6,1,winter,1348,,,,
NYC,hour,2025-02-23 01:00:00,2025-02-23,1,6,1,winter,860,,,,
NYC,hour,2025-02-23 02:00:00,2025-02-23,2,6,1,winter,564,,,,
NYC,hour,2025-02-23 03:00:00,2025-02-23,3,6,1,winter,381,,,,
NYC,hour,2025-02-23 04:00:00,2025-02-23,4,6,1,winter,284,,,,
NYC,hour,2025-02-23 05:00:00,2025-02-23,5,6,1,winter,248,,,,
NYC,hour,2025-02-23 06:00:00,2025-02-23,6,6,1,winter,517,,,,
NYC,hour,2025-02-23 07:00:00,2025-02-23,7,6,1,winter,934,,,,
NYC,hour,2025-02-23 08:00:00,2025-02-23,8,6,1,winter,1770,,,,
NYC,hour,2025-02-23 09:00:00,2025-02-23,9,6,1,winter,2896,,,,
NYC,hour,2025-02-23 10:00:00,2025-02-23,10,6,1,winter,4061,,,,
NYC,hour,2025-02-23 11:00:00,2025-02-23,11,6,1,winter,5082,,,,
NYC,hour,2025-02-23 12:00:00,2025-02-23,12,6,1,winter,5466,,,,
NYC,hour,2025-02-23 13:00:00,2025-02-23,13,6,1,winter,6273,,,,
NYC,hour,2025-02-23 14:00:00,2025-02-23,14,6,1,winter,6476,,,,
NYC,hour,2025-02-23 15:00:00,2025-02-23,15,6,1,winter,6233,,,,
NYC,hour,2025-02-23 16:00:00,2025-02-23,16,6,1,winter,5908,,,,
NYC,hour,2025-02-23 17:00:00,2025-02-23,17,6,1,winter,5538,,,,
NYC,hour,2025-02-23 18:00:00,2025-02-23,18,6,1,winter,4681,,,,
NYC,hour,2025-02-23 19:00:00,2025-02-23,19,6,1,winter,3379,,,,
NYC,hour,2025-02-23 20:00:00,2025-02-23,20,6,1,winter,2522,,,,
NYC,hour,2025-02-23 21:00:00,2025-02-23,21,6,1,winter,2034,,,,
NYC,hour,2025-02-23 22:00:00,2025-02-23,22,6,1,winter,1667,,,,
NYC,hour,2025-02-23 23:00:00,2025-02-23,23,6,1,winter,1059,,,,
NYC,hour,2025-02-24 00:00:00,2025-02-24,0,0,0,winter,608,,,,
NYC,hour,2025-02-24 01:00:00,2025-02-24,1,0,0,winter,277,,,,
NYC,hour,2025-02-24 02:00:00,2025-02-24,2,0,0,winter,181,,,,
NYC,hour,2025-02-24 03:00:00,2025-02-24,3,0,0,winter,125,,,,
NYC,hour,2025-02-24 04:00:00,2025-02-24,4,0,0,winter,226,,,,
NYC,hour,2025-02-24 05:00:00,2025-02-24,5,0,0,winter,944,,,,
NYC,hour,2025-02-24 06:00:00,2025-02-24,6,0,0,winter,2549,,,,
NYC,hour,2025-02-24 07:00:00,2025-02-24,7,0,0,winter,5580,,,,
NYC,hour,2025-02-24 08:00:00,2025-02-24,8,0,0,winter,8149,,,,
NYC,hour,2025-02-24 09:00:00,2025-02-24,9,0,0,winter,5319,,,,
NYC,hour,2025-02-24 10:00:00,2025-02-24,10,0,0,winter,3548,,,,
NYC,hour,2025-02-24 11:00:00,2025-02-24,11,0,0,winter,3318,,,,
NYC,hour,2025-02-24 12:00:00,2025-02-24,12,0,0,winter,3955,,,,
NYC,hour,2025-02-24 13:00:00,2025-02-24,13,0,0,winter,4237,,,,
NYC,hour,2025-02-24 14:00:00,2025-02-24,14,0,0,winter,4910,,,,
NYC,hour,2025-02-24 15:00:00,2025-02-24,15,0,0,winter,5893,,,,
NYC,hour,2025-02-24 16:00:00,2025-02-24,16,0,0,winter,7250,,,,
NYC,hour,2025-02-24 17:00:00,2025-02-24,17,0,0,winter,9409,,,,
NYC,hour,2025-02-24 18:00:00,2025-02-24,18,0,0,winter,8284,,,,
NYC,hour,2025-02-24 19:00:00,2025-02-24,19,0,0,winter,5815,,,,
NYC,hour,2025-02-24 20:00:00,2025-02-24,20,0,0,winter,3982,,,,
NYC,hour,2025-02-24 21:00:00,2025-02-24,21,0,0,winter,2787,,,,
NYC,hour,2025-02-24 22:00:00,2025-02-24,22,0,0,winter,1951,,,,
NYC,hour,2025-02-24 23:00:00,2025-02-24,23,0,0,winter,1170,,,,
NYC,hour,2025-02-25 00:00:00,2025-02-25,0,1,0,winter,651,,,,
NYC,hour,2025-02-25 01:00:00,2025-02-25,1,1,0,winter,290,,,,
NYC,hour,2025-02-25 02:00:00,2025-02-25,2,1,0,winter,171,,,,
NYC,hour,2025-02-25 03:00:00,2025-02-25,3,1,0,winter,136,,,,
NYC,hour,2025-02-25 04:00:00,2025-02-25,4,1,0,winter,245,,,,
NYC,hour,2025-02-25 05:00:00,2025-02-25,5,1,0,winter,1024,,,,
NYC,hour,2025-02-25 06:00:00,2025-02-25,6,1,0,winter,2947,,,,
NYC,hour,2025-02-25 07:00:00,2025-02-25,7,1,0,winter,6578,,,,
NYC,hour,2025-02-25 08:00:00,2025-02-25,8,1,0,winter,10163,,,,
NYC,hour,2025-02-25 09:00:00,2025-02-25,9,1,0,winter,6623,,,,
NYC,hour,2025-02-25 10:00:00,2025-02-25,10,1,0,winter,4242,,,,
NYC,hour,2025-02-25 11:00:00,2025-02-25,11,1,0,winter,3832,,,,
NYC,hour,2025-02-25 12:00:00,2025-02-25,12,1,0,winter,4518,,,,
NYC,hour,2025-02-25 13:00:00,2025-02-25,13,1,0,winter,4850,,,,
NYC,hour,2025-02-25 14:00:00,2025-02-25,14,1,0,winter,5343,,,,
NYC,hour,2025-02-25 15:00:00,2025-02-25,15,1,0,winter,6278,,,,
NYC,hour,2025-02-25 16:00:00,2025-02-25,16,1,0,winter,7984,,,,
NYC,hour,2025-02-25 17:00:00,2025-02-25,17,1,0,winter,11620,,,,
NYC,hour,2025-02-25 18:00:00,2025-02-25,18,1,0,winter,10088,,,,
NYC,hour,2025-02-25 19:00:00,2025-02-25,19,1,0,winter,6974,,,,
NYC,hour,2025-02-25 20:00:00,2025-02-25,20,1,0,winter,4921,,,,
NYC,hour,2025-02-25 21:00:00,2025-02-25,21,1,0,winter,3715,,,,
NYC,hour,2025-02-25 22:00:00,2025-02-25,22,1,0,winter,2550,,,,
NYC,hour,2025-02-25 23:00:00,2025-02-25,23,1,0,winter,1580,,,,
NYC,hour,2025-02-26 00:00:00,2025-02-26,0,2,0,winter,758,,,,
NYC,hour,2025-02-26 01:00:00,2025-02-26,1,2,0,winter,358,,,,
NYC,hour,2025-02-26 02:00:00,2025-02-26,2,2,0,winter,179,,,,
NYC,hour,2025-02-26 03:00:00,2025-02-26,3,2,0,winter,129,,,,
NYC,hour,2025-02-26 04:00:00,2025-02-26,4,2,0,winter,253,,,,
NYC,hour,2025-02-26 05:00:00,2025-02-26,5,2,0,winter,978,,,,
NYC,hour,2025-02-26 06:00:00,2025-02-26,6,2,0,winter,2978,,,,
NYC,hour,2025-02-26 07:00:00,2025-02-26,7,2,0,winter,6770,,,,
NYC,hour,2025-02-26 08:00:00,2025-02-26,8,2,0,winter,10717,,,,
NYC,hour,2025-02-26 09:00:00,2025-02-26,9,2,0,winter,7222,,,,
NYC,hour,2025-02-26 10:00:00,2025-02-26,10,2,0,winter,4703,,,,
NYC,hour,2025-02-26 11:00:00,2025-02-26,11,2,0,winter,4372,,,,
NYC,hour,2025-02-26 12:00:00,2025-02-26,12,2,0,winter,5170,,,,
NYC,hour,2025-02-26 13:00:00,2025-02-26,13,2,0,winter,5424,,,,
NYC,hour,2025-02-26 14:00:00,2025-02-26,14,2,0,winter,6139,,,,
NYC,hour,2025-02-26 15:00:00,2025-02-26,15,2,0,winter,6944,,,,
NYC,hour,2025-02-26 16:00:00,2025-02-26,16,2,0,winter,8585,,,,
NYC,hour,2025-02-26 17:00:00,2025-02-26,17,2,0,winter,12116,,,,
NYC,hour,2025-02-26 18:00:00,2025-02-26,18,2,0,winter,10501,,,,
NYC,hour,2025-02-26 19:00:00,2025-02-26,19,2,0,winter,7442,,,,
NYC,hour,2025-02-26 20:00:00,2025-02-26,20,2,0,winter,5206,,,,
NYC,hour,2025-02-26 21:00:00,2025-02-26,21,2,0,winter,4154,,,,
NYC,hour,2025-02-26 22:00:00,2025-02-26,22,2,0,winter,2834,,,,
NYC,hour,2025-02-26 23:00:00,2025-02-26,23,2,0,winter,1605,,,,
NYC,hour,2025-02-27 00:00:00,2025-02-27,0,3,0,winter,896,,,,
NYC,hour,2025-02-27 01:00:00,2025-02-27,1,3,0,winter,439,,,,
NYC,hour,2025-02-27 02:00:00,2025-02-27,2,3,0,winter,230,,,,
NYC,hour,2025-02-27 03:00:00,2025-02-27,3,3,0,winter,192,,,,
NYC,hour,2025-02-27 04:00:00,2025-02-27,4,3,0,winter,274,,,,
NYC,hour,2025-02-27 05:00:00,2025-02-27,5,3,0,winter,948,,,,
NYC,hour,2025-02-27 06:00:00,2025-02-27,6,3,0,winter,2887,,,,
NYC,hour,2025-02-27 07:00:00,2025-02-27,7,3,0,winter,6203,,,,
NYC,hour,2025-02-27 08:00:00,2025-02-27,8,3,0,winter,8660,,,,
NYC,hour,2025-02-27 09:00:00,2025-02-27,9,3,0,winter,6405,,,,
NYC,hour,2025-02-27 10:00:00,2025-02-27,10,3,0,winter,4242,,,,
NYC,hour,2025-02-27 11:00:00,2025-02-27,11,3,0,winter,3319,,,,
NYC,hour,2025-02-27 12:00:00,2025-02-27,12,3,0,winter,3467,,,,
NYC,hour,2025-02-27 13:00:00,2025-02-27,13,3,0,winter,3996,,,,
NYC,hour,2025-02-27 14:00:00,2025-02-27,14,3,0,winter,4831,,,,
NYC,hour,2025-02-27 15:00:00,2025-02-27,15,3,0,winter,5913,,,,
NYC,hour,2025-02-27 16:00:00,2025-02-27,16,3,0,winter,7062,,,,
NYC,hour,2025-02-27 17:00:00,2025-02-27,17,3,0,winter,10680,,,,
NYC,hour,2025-02-27 18:00:00,2025-02-27,18,3,0,winter,9838,,,,
NYC,hour,2025-02-27 19:00:00,2025-02-27,19,3,0,winter,7133,,,,
NYC,hour,2025-02-27 20:00:00,2025-02-27,20,3,0,winter,5175,,,,
NYC,hour,2025-02-27 21:00:00,2025-02-27,21,3,0,winter,3938,,,,
NYC,hour,2025-02-27 22:00:00,2025-02-27,22,3,0,winter,2947,,,,
NYC,hour,2025-02-27 23:00:00,2025-02-27,23,3,0,winter,2097,,,,
NYC,hour,2025-02-28 00:00:00,2025-02-28,0,4,0,winter,1201,,,,
NYC,hour,2025-02-28 01:00:00,2025-02-28,1,4,0,winter,620,,,,
NYC,hour,2025-02-28 02:00:00,2025-02-28,2,4,0,winter,374,,,,
NYC,hour,2025-02-28 03:00:00,2025-02-28,3,4,0,winter,219,,,,
NYC,hour,2025-02-28 04:00:00,2025-02-28,4,4,0,winter,258,,,,
NYC,hour,2025-02-28 05:00:00,2025-02-28,5,4,0,winter,919,,,,
NYC,hour,2025-02-28 06:00:00,2025-02-28,6,4,0,winter,2627,,,,
NYC,hour,2025-02-28 07:00:00,2025-02-28,7,4,0,winter,5681,,,,
NYC,hour,2025-02-28 08:00:00,2025-02-28,8,4,0,winter,8251,,,,
NYC,hour,2025-02-28 09:00:00,2025-02-28,9,4,0,winter,5980,,,,
NYC,hour,2025-02-28 10:00:00,2025-02-28,10,4,0,winter,4620,,,,
NYC,hour,2025-02-28 11:00:00,2025-02-28,11,4,0,winter,4899,,,,
NYC,hour,2025-02-28 12:00:00,2025-02-28,12,4,0,winter,5661,,,,
NYC,hour,2025-02-28 13:00:00,2025-02-28,13,4,0,winter,6116,,,,
NYC,hour,2025-02-28 14:00:00,2025-02-28,14,4,0,winter,6851,,,,
NYC,hour,2025-02-28 15:00:00,2025-02-28,15,4,0,winter,7806,,,,
NYC,hour,2025-02-28 16:00:00,2025-02-28,16,4,0,winter,8681,,,,
NYC,hour,2025-02-28 17:00:00,2025-02-28,17,4,0,winter,10227,,,,
NYC,hour,2025-02-28 18:00:00,2025-02-28,18,4,0,winter,8806,,,,
NYC,hour,2025-02-28 19:00:00,2025-02-28,19,4,0,winter,6669,,,,
NYC,hour,2025-02-28 20:00:00,2025-02-28,20,4,0,winter,4684,,,,
NYC,hour,2025-02-28 21:00:00,2025-02-28,21,4,0,winter,3598,,,,
NYC,hour,2025-02-28 22:00:00,2025-02-28,22,4,0,winter,3221,,,,
NYC,hour,2025-02-28 23:00:00,2025-02-28,23,4,0,winter,2633,,,,
NYC,hour,2025-03-01 00:00:00,2025-03-01,0,5,1,spring,1900,,,,
NYC,hour,2025-03-01 01:00:00,2025-03-01,1,5,1,spring,1294,,,,
NYC,hour,2025-03-01 02:00:00,2025-03-01,2,5,1,spring,943,,,,
NYC,hour,2025-03-01 03:00:00,2025-03-01,3,5,1,spring,662,,,,
NYC,hour,2025-03-01 04:00:00,2025-03-01,4,5,1,spring,615,,,,
NYC,hour,2025-03-01 05:00:00,2025-03-01,5,5,1,spring,411,,,,
NYC,hour,2025-03-01 06:00:00,2025-03-01,6,5,1,spring,809,,,,
NYC,hour,2025-03-01 07:00:00,2025-03-01,7,5,1,spring,1615,,,,
NYC,hour,2025-03-01 08:00:00,2025-03-01,8,5,1,spring,3148,,,,
NYC,hour,2025-03-01 09:00:00,2025-03-01,9,5,1,spring,4721,,,,
NYC,hour,2025-03-01 10:00:00,2025-03-01,10,5,1,spring,6557,,,,
NYC,hour,2025-03-01 11:00:00,2025-03-01,11,5,1,spring,7869,,,,
NYC,hour,2025-03-01 12:00:00,2025-03-01,12,5,1,spring,9573,,,,
NYC,hour,2025-03-01 13:00:00,2025-03-01,13,5,1,spring,10373,,,,
NYC,hour,2025-03-01 14:00:00,2025-03-01,14,5,1,spring,9446,,,,
NYC,hour,2025-03-01 15:00:00,2025-03-01,15,5,1,spring,8007,,,,
NYC,hour,2025-03-01 16:00:00,2025-03-01,16,5,1,spring,7018,,,,
NYC,hour,2025-03-01 17:00:00,2025-03-01,17,5,1,spring,6138,,,,
NYC,hour,2025-03-01 18:00:00,2025-03-01,18,5,1,spring,4922,,,,
NYC,hour,2025-03-01 19:00:00,2025-03-01,19,5,1,spring,3824,,,,
NYC,hour,2025-03-01 20:00:00,2025-03-01,20,5,1,spring,2576,,,,
NYC,hour,2025-03-01 21:00:00,2025-03-01,21,5,1,spring,2005,,,,
NYC,hour,2025-03-01 22:00:00,2025-03-01,22,5,1,spring,1739,,,,
NYC,hour,2025-03-01 23:00:00,2025-03-01,23,5,1,spring,1502,,,,
NYC,hour,2025-03-02 00:00:00,2025-03-02,0,6,1,spring,1117,,,,
NYC,hour,2025-03-02 01:00:00,2025-03-02,1,6,1,spring,800,,,,
NYC,hour,2025-03-02 02:00:00,2025-03-02,2,6,1,spring,488,,,,
NYC,hour,2025-03-02 03:00:00,2025-03-02,3,6,1,spring,337,,,,
NYC,hour,2025-03-02 04:00:00,2025-03-02,4,6,1,spring,272,,,,
NYC,hour,2025-03-02 05:00:00,2025-03-02,5,6,1,spring,245,,,,
NYC,hour,2025-03-02 06:00:00,2025-03-02,6,6,1,spring,474,,,,
NYC,hour,2025-03-02 07:00:00,2025-03-02,7,6,1,spring,886,,,,
NYC,hour,2025-03-02 08:00:00,2025-03-02,8,6,1,spring,1577,,,,
NYC,hour,2025-03-02 09:00:00,2025-03-02,9,6,1,spring,2545,,,,
NYC,hour,2025-03-02 10:00:00,2025-03-02,10,6,1,spring,3418,,,,
NYC,hour,2025-03-02 11:00:00,2025-03-02,11,6,1,spring,3959,,,,
NYC,hour,2025-03-02 12:00:00,2025-03-02,12,6,1,spring,4326,,,,
NYC,hour,2025-03-02 13:00:00,2025-03-02,13,6,1,spring,4512,,,,
NYC,hour,2025-03-02 14:00:00,2025-03-02,14,6,1,spring,4621,,,,
NYC,hour,2025-03-02 15:00:00,2025-03-02,15,6,1,spring,4560,,,,
NYC,hour,2025-03-02 16:00:00,2025-03-02,16,6,1,spring,4343,,,,
NYC,hour,2025-03-02 17:00:00,2025-03-02,17,6,1,spring,4557,,,,
NYC,hour,2025-03-02 18:00:00,2025-03-02,18,6,1,spring,3983,,,,
NYC,hour,2025-03-02 19:00:00,2025-03-02,19,6,1,spring,2803,,,,
NYC,hour,2025-03-02 20:00:00,2025-03-02,20,6,1,spring,1825,,,,
NYC,hour,2025-03-02 21:00:00,2025-03-02,21,6,1,spring,1375,,,,
NYC,hour,2025-03-02 22:00:00,2025-03-02,22,6,1,spring,1126,,,,
NYC,hour,2025-03-02 23:00:00,2025-03-02,23,6,1,spring,884,,,,
NYC,hour,2025-03-03 00:00:00,2025-03-03,0,0,0,spring,462,,,,
NYC,hour,2025-03-03 01:00:00,2025-03-03,1,0,0,spring,180,,,,
NYC,hour,2025-03-03 02:00:00,2025-03-03,2,0,0,spring,127,,,,
NYC,hour,2025-03-03 03:00:00,2025-03-03,3,0,0,spring,91,,,,
NYC,hour,2025-03-03 04:00:00,2025-03-03,4,0,0,spring,208,,,,
NYC,hour,2025-03-03 05:00:00,2025-03-03,5,0,0,spring,847,,,,
NYC,hour,2025-03-03 06:00:00,2025-03-03,6,0,0,spring,2233,,,,
NYC,hour,2025-03-03 07:00:00,2025-03-03,7,0,0,spring,4846,,,,
NYC,hour,2025-03-03 08:00:00,2025-03-03,8,0,0,spring,7105,,,,
NYC,hour,2025-03-03 09:00:00,2025-03-03,9,0,0,spring,4713,,,,
NYC,hour,2025-03-03 10:00:00,2025-03-03,10,0,0,spring,3026,,,,
NYC,hour,2025-03-03 11:00:00,2025-03-03,11,0,0,spring,2941,,,,
NYC,hour,2025-03-03 12:00:00,2025-03-03,12,0,0,spring,3353,,,,
NYC,hour,2025-03-03 13:00:00,2025-03-03,13,0,0,spring,3611,,,,
NYC,hour,2025-03-03 14:00:00,2025-03-03,14,0,0,spring,4278,,,,
NYC,hour,2025-03-03 15:00:00,2025-03-03,15,0,0,spring,5054,,,,
NYC,hour,2025-03-03 16:00:00,2025-03-03,16,0,0,spring,6168,,,,
NYC,hour,2025-03-03 17:00:00,2025-03-03,17,0,0,spring,8664,,,,
NYC,hour,2025-03-03 18:00:00,2025-03-03,18,0,0,spring,7396,,,,
NYC,hour,2025-03-03 19:00:00,2025-03-03,19,0,0,spring,5237,,,,
NYC,hour,2025-03-03 20:00:00,2025-03-03,20,0,0,spring,3439,,,,
NYC,hour,2025-03-03 21:00:00,2025-03-03,21,0,0,spring,2594,,,,
NYC,hour,2025-03-03 22:00:00,2025-03-03,22,0,0,spring,1682,,,,
NYC,hour,2025-03-03 23:00:00,2025-03-03,23,0,0,spring,1087,,,,
NYC,hour,2025-03-04 00:00:00,2025-03-04,0,1,0,spring,579,,,,
NYC,hour,2025-03-04 01:00:00,2025-03-04,1,1,0,spring,246,,,,
NYC,hour,2025-03-04 02:00:00,2025-03-04,2,1,0,spring,204,,,,
NYC,hour,2025-03-04 03:00:00,2025-03-04,3,1,0,spring,125,,,,
NYC,hour,2025-03-04 04:00:00,2025-03-04,4,1,0,spring,253,,,,
NYC,hour,2025-03-04 05:00:00,2025-03-04,5,1,0,spring,998,,,,
NYC,hour,2025-03-04 06:00:00,2025-03-04,6,1,0,spring,2861,,,,
NYC,hour,2025-03-04 07:00:00,2025-03-04,7,1,0,spring,6215,,,,
NYC,hour,2025-03-04 08:00:00,2025-03-04,8,1,0,spring,9401,,,,
NYC,hour,2025-03-04 09:00:00,2025-03-04,9,1,0,spring,6210,,,,
NYC,hour,2025-03-04 10:00:00,2025-03-04,10,1,0,spring,3990,,,,
NYC,hour,2025-03-04 11:00:00,2025-03-04,11,1,0,spring,3788,,,,
NYC,hour,2025-03-04 12:00:00,2025-03-04,12,1,0,spring,4463,,,,
NYC,hour,2025-03-04 13:00:00,2025-03-04,13,1,0,spring,4790,,,,
NYC,hour,2025-03-04 14:00:00,2025-03-04,14,1,0,spring,5489,,,,
NYC,hour,2025-03-04 15:00:00,2025-03-04,15,1,0,spring,6641,,,,
NYC,hour,2025-03-04 16:00:00,2025-03-04,16,1,0,spring,7788,,,,
NYC,hour,2025-03-04 17:00:00,2025-03-04,17,1,0,spring,11706,,,,
NYC,hour,2025-03-04 18:00:00,2025-03-04,18,1,0,spring,10025,,,,
NYC,hour,2025-03-04 19:00:00,2025-03-04,19,1,0,spring,6799,,,,
NYC,hour,2025-03-04 20:00:00,2025-03-04,20,1,0,spring,4694,,,,
NYC,hour,2025-03-04 21:00:00,2025-03-04,21,1,0,spring,3648,,,,
NYC,hour,2025-03-04 22:00:00,2025-03-04,22,1,0,spring,2676,,,,
NYC,hour,2025-03-04 23:00:00,2025-03-04,23,1,0,spring,1516,,,,
NYC,hour,2025-03-05 00:00:00,2025-03-05,0,2,0,spring,834,,,,
NYC,hour,2025-03-05 01:00:00,2025-03-05,1,2,0,spring,408,,,,
NYC,hour,2025-03-05 02:00:00,2025-03-05,2,2,0,spring,241,,,,
NYC,hour,2025-03-05 03:00:00,2025-03-05,3,2,0,spring,149,,,,
NYC,hour,2025-03-05 04:00:00,2025-03-05,4,2,0,spring,276,,,,
NYC,hour,2025-03-05 05:00:00,2025-03-05,5,2,0,spring,1101,,,,
NYC,hour,2025-03-05 06:00:00,2025-03-05,6,2,0,spring,3125,,,,
NYC,hour,2025-03-05 07:00:00,2025-03-05,7,2,0,spring,6794,,,,
NYC,hour,2025-03-05 08:00:00,2025-03-05,8,2,0,spring,10640,,,,
NYC,hour,2025-03-05 09:00:00,2025-03-05,9,2,0,spring,7176,,,,
NYC,hour,2025-03-05 10:00:00,2025-03-05,10,2,0,spring,4474,,,,
NYC,hour,2025-03-05 11:00:00,2025-03-05,11,2,0,spring,4219,,,,
NYC,hour,2025-03-05 12:00:00,2025-03-05,12,2,0,spring,4759,,,,
NYC,hour,2025-03-05 13:00:00,2025-03-05,13,2,0,spring,4887,,,,
NYC,hour,2025-03-05 14:00:00,2025-03-05,14,2,0,spring,5566,,,,
NYC,hour,2025-03-05 15:00:00,2025-03-05,15,2,0,spring,5248,,,,
NYC,hour,2025-03-05 16:00:00,2025-03-05,16,2,0,spring,2532,,,,
NYC,hour,2025-03-05 17:00:00,2025-03-05,17,2,0,spring,2481,,,,
NYC,hour,2025-03-05 18:00:00,2025-03-05,18,2,0,spring,1528,,,,
NYC,hour,2025-03-05 19:00:00,2025-03-05,19,2,0,spring,2235,,,,
NYC,hour,2025-03-05 20:00:00,2025-03-05,20,2,0,spring,911,,,,
NYC,hour,2025-03-05 21:00:00,2025-03-05,21,2,0,spring,1235,,,,
NYC,hour,2025-03-05 22:00:00,2025-03-05,22,2,0,spring,486,,,,
NYC,hour,2025-03-05 23:00:00,2025-03-05,23,2,0,spring,553,,,,
NYC,hour,2025-03-06 00:00:00,2025-03-06,0,3,0,spring,605,,,,
NYC,hour,2025-03-06 01:00:00,2025-03-06,1,3,0,spring,356,,,,
NYC,hour,2025-03-06 02:00:00,2025-03-06,2,3,0,spring,216,,,,
NYC,hour,2025-03-06 03:00:00,2025-03-06,3,3,0,spring,162,,,,
NYC,hour,2025-03-06 04:00:00,2025-03-06,4,3,0,spring,281,,,,
NYC,hour,2025-03-06 05:00:00,2025-03-06,5,3,0,spring,997,,,,
NYC,hour,2025-03-06 06:00:00,2025-03-06,6,3,0,spring,3054,,,,
NYC,hour,2025-03-06 07:00:00,2025-03-06,7,3,0,spring,6466,,,,
NYC,hour,2025-03-06 08:00:00,2025-03-06,8,3,0,spring,9395,,,,
NYC,hour,2025-03-06 09:00:00,2025-03-06,9,3,0,spring,6467,,,,
NYC,hour,2025-03-06 10:00:00,2025-03-06,10,3,0,spring,4388,,,,
NYC,hour,2025-03-06 11:00:00,2025-03-06,11,3,0,spring,4424,,,,
NYC,hour,2025-03-06 12:00:00,2025-03-06,12,3,0,spring,4772,,,,
NYC,hour,2025-03-06 13:00:00,2025-03-06,13,3,0,spring,4980,,,,
NYC,hour,2025-03-06 14:00:00,2025-03-06,14,3,0,spring,5434,,,,
NYC,hour,2025-03-06 15:00:00,2025-03-06,15,3,0,spring,6423,,,,
NYC,hour,2025-03-06 16:00:00,2025-03-06,16,3,0,spring,7425,,,,
NYC,hour,2025-03-06 17:00:00,2025-03-06,17,3,0,spring,10367,,,,
NYC,hour,2025-03-06 18:00:00,2025-03-06,18,3,0,spring,8736,,,,
NYC,hour,2025-03-06 19:00:00,2025-03-06,19,3,0,spring,6091,,,,
NYC,hour,2025-03-06 20:00:00,2025-03-06,20,3,0,spring,4176,,,,
NYC,hour,2025-03-06 21:00:00,2025-03-06,21,3,0,spring,2892,,,,
NYC,hour,2025-03-06 22:00:00,2025-03-06,22,3,0,spring,2120,,,,
NYC,hour,2025-03-06 23:00:00,2025-03-06,23,3,0,spring,1425,,,,
NYC,hour,2025-03-07 00:00:00,2025-03-07,0,4,0,spring,743,,,,
NYC,hour,2025-03-07 01:00:00,2025-03-07,1,4,0,spring,475,,,,
